2026-06-19 00:08:14 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [1] Python与JavaScript做比较公平吗?|python|应用程序|编程语言|node.j.. -> http://www.baidu.com/link?url=hpssi40d6uUvzMvnxNdVeda-xHDfIclqkgh8q_DD3ULTfe8G03
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [2] Glue It All Together With Python | Python.org -> http://www.baidu.com/link?url=5XwDS636ZxmyWf2I5cS3jBOXr9qyIA7YZEckpHkh4ZLPTQeS0d
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [3] 大家还在搜车辆被淹女子坐车顶被救上岸梅西赛场落泪另有隐情国内油价将调整美国女子庆祝球队夺冠遭投诉孙杨 -> /s?wd=%E8%BD%A6%E8%BE%86%E8%A2%AB%E6%B7%B9%E5%A5%B3%E5%AD%90%E5%9D%90%E8%BD%A6%E
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [4] Python 3.13 有什么新变化 — Python 3.13.13 文档 -> http://www.baidu.com/link?url=fOSxmdhgBvcLfAmSyx1yvTHS6Il8xyy84-k-zGTv26vEw-Ytxb
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [5] Python 分析器 — Python 3.7.13 文档 -> http://www.baidu.com/link?url=yGIS0Xb8J0Qjtl6tVcZwZf78V9UV7XTX9IVa3iYy8MvyZehGGa
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [6] 编程语言之间的优劣势比较(如Python vs JavaScript) -> http://www.baidu.com/link?url=yGIS0Xb8J0Qjtl6tVcZwZckH_LO9GKomtxYYYzR71qn8xRGrx4
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [7] Python速度大比拼:与主流编程语言的速度对决_各语言运行速度对比-CSDN... -> http://www.baidu.com/link?url=5XwDS636ZxmyWf2I5cS3j4Qa8eXCWLJPRnuiRSuFaNozI7fHNM
2026-06-19 01:36:52 | INFO     | tools.search.tool:execute:62 | [搜索]   [8] 获取系统内存及内存清理操作(python)-CSDN博客 -> http://www.baidu.com/link?url=ONoW49DSN7UWXkX2XudB1rWQLcNS2eQyNCEliNRf1ayyGVo0gz
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=hpssi40d6uUvzMvnxNdVeda-xHDfIc -> https://www.163.com/dy/article/HAKA35IK0511FQO9.html
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=5XwDS636ZxmyWf2I5cS3jBOXr9qyIA -> https://www.python.org/doc/essays/omg-darpa-mcc-position/
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:154 | [解析] 直接链接: /s?wd=%E8%BD%A6%E8%BE%86%E8%A2%AB%E6%B7%B9%E5%A5%B3%E5%AD%90%E5%9D%90%E8%BD%A6%E
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=fOSxmdhgBvcLfAmSyx1yvTHS6Il8xy -> https://docs.python.org/zh-cn/3.13/whatsnew/3.13.html
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=yGIS0Xb8J0Qjtl6tVcZwZf78V9UV7X -> https://docs.python.org/zh-cn/3.7/library/profile.html
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=yGIS0Xb8J0Qjtl6tVcZwZckH_LO9GK -> https://baijiahao.baidu.com/s?id=1806884697743389323&wfr=spider&for=pc
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=5XwDS636ZxmyWf2I5cS3j4Qa8eXCWL -> https://blog.csdn.net/z099164/article/details/134591755
2026-06-19 01:36:53 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=ONoW49DSN7UWXkX2XudB1rWQLcNS2e -> https://blog.csdn.net/2502_93949333/article/details/154306783
2026-06-19 01:36:53 | INFO     | tools.search.tool:execute:66 | [搜索] 解析出 8 个真实链接
2026-06-19 01:36:53 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://www.163.com/dy/article/HAKA35IK0511FQO9.html
2026-06-19 01:36:53 | DEBUG    | tools.search.tool:_fetch_articles:196 | [抓取] ❌ Scrapling: 内容太短或为空
2026-06-19 01:36:53 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:36:53 | INFO     | tools.search.tool:_fetch_articles:191 | [抓取] ✅ httpx 成功，139118 字符
2026-06-19 01:36:53 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://www.python.org/doc/essays/omg-darpa-mcc-position/
2026-06-19 01:36:56 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (60) SSL: no alternative certificate subject name matches target hostname 'www.python.org'. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:36:56 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:36:56 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.python.org'. (_ssl.c:1010)
2026-06-19 01:36:56 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: https://www.python.org/doc/essays/omg-darpa-mcc-position/
2026-06-19 01:36:56 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: /s?wd=%E8%BD%A6%E8%BE%86%E8%A2%AB%E6%B7%B9%E5%A5%B3%E5%AD%90%E5%9D%90%E8%BD%A6%E9%A1%B6%E8%A2%AB%E6%
2026-06-19 01:36:58 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (3) URL rejected: No host part in the URL. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:36:58 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:36:58 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: Request URL is missing an 'http://' or 'https://' protocol.
2026-06-19 01:36:58 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: /s?wd=%E8%BD%A6%E8%BE%86%E8%A2%AB%E6%B7%B9%E5%A5%B3%E5%AD%90%E5%9D%90%E8%BD%A6%E
2026-06-19 01:36:58 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://docs.python.org/zh-cn/3.13/whatsnew/3.13.html
2026-06-19 01:37:01 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (60) SSL: no alternative certificate subject name matches target hostname 'docs.python.org'. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:37:01 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:01 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'docs.python.org'. (_ssl.c:1010)
2026-06-19 01:37:01 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: https://docs.python.org/zh-cn/3.13/whatsnew/3.13.html
2026-06-19 01:37:01 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://docs.python.org/zh-cn/3.7/library/profile.html
2026-06-19 01:37:04 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (60) SSL: no alternative certificate subject name matches target hostname 'docs.python.org'. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:37:04 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:04 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'docs.python.org'. (_ssl.c:1010)
2026-06-19 01:37:04 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: https://docs.python.org/zh-cn/3.7/library/profile.html
2026-06-19 01:37:04 | INFO     | tools.search.tool:execute:74 | [搜索] 成功抓取 1 篇文章
2026-06-19 01:37:04 | INFO     | tools.search.tool:execute:76 | [搜索]   文章[1] Python与JavaScript做比较公平吗?|python|应用程序|编程语言|node.j... (1500字)
2026-06-19 01:37:07 | INFO     | tools.search.tool:execute:52 | [搜索] 开始搜索: Python和JavaScript性能对比文章
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:60 | [搜索] 获取到 8 个链接
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [1] Python与JavaScript做比较公平吗?|python|应用程序|编程语言|node.j.. -> http://www.baidu.com/link?url=T-2Oeb9VIrT-Rhu2H0SbYhgry9THcZ_RxWWtWIpjO4_z4BoHS_
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [2] Glue It All Together With Python | Python.org -> http://www.baidu.com/link?url=rLuYzgyI0h9aNqhkSokt4ALO_XcsScGo4S2ZUl9C6sPtNed0oA
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [3] 大家还在搜外舰挑衅 中国海军装弹硬刚世界杯：葡萄牙vs刚果金女子让2岁树蛙帮自己盘核桃薛冰被“双开” -> /s?wd=%E5%A4%96%E8%88%B0%E6%8C%91%E8%A1%85%20%E4%B8%AD%E5%9B%BD%E6%B5%B7%E5%86%9
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [4] Python 3.13 有什么新变化 — Python 3.13.13 文档 -> http://www.baidu.com/link?url=tnBqNY4X2EI3A6ZOTq8Prkg_Fm1DwGLcJehTlC03hODRA8J9vX
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [5] Python 分析器 — Python 3.7.13 文档 -> http://www.baidu.com/link?url=4_em-Civywu6_elMkbsda8W-dIxncKrcyPOQW4pv7CZl3U3bTX
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [6] 编程语言之间的优劣势比较(如Python vs JavaScript) -> http://www.baidu.com/link?url=4_em-Civywu6_elMkbsdatT3DWyvFx5r42SqLdVSkp1_YEkuRR
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [7] Python速度大比拼:与主流编程语言的速度对决_各语言运行速度对比-CSDN... -> http://www.baidu.com/link?url=rLuYzgyI0h9aNqhkSokt4ExtrbdOA80Yq7dm4xqQVR2sJYk70c
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:62 | [搜索]   [8] 获取系统内存及内存清理操作(python)-CSDN博客 -> http://www.baidu.com/link?url=GAd4GFFcZrjMOs8rPTDUAV-9w5jMR9AJSFW9724WOCvXH1JdBN
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=T-2Oeb9VIrT-Rhu2H0SbYhgry9THcZ -> https://www.163.com/dy/article/HAKA35IK0511FQO9.html
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=rLuYzgyI0h9aNqhkSokt4ALO_XcsSc -> https://www.python.org/doc/essays/omg-darpa-mcc-position/
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:154 | [解析] 直接链接: /s?wd=%E5%A4%96%E8%88%B0%E6%8C%91%E8%A1%85%20%E4%B8%AD%E5%9B%BD%E6%B5%B7%E5%86%9
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=tnBqNY4X2EI3A6ZOTq8Prkg_Fm1DwG -> https://docs.python.org/zh-cn/3.13/whatsnew/3.13.html
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=4_em-Civywu6_elMkbsda8W-dIxncK -> https://docs.python.org/zh-cn/3.7/library/profile.html
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=4_em-Civywu6_elMkbsdatT3DWyvFx -> https://baijiahao.baidu.com/s?id=1806884697743389323&wfr=spider&for=pc
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=rLuYzgyI0h9aNqhkSokt4ExtrbdOA8 -> https://blog.csdn.net/z099164/article/details/134591755
2026-06-19 01:37:08 | INFO     | tools.search.tool:_resolve_urls:162 | [解析] http://www.baidu.com/link?url=GAd4GFFcZrjMOs8rPTDUAV-9w5jMR9 -> https://blog.csdn.net/2502_93949333/article/details/154306783
2026-06-19 01:37:08 | INFO     | tools.search.tool:execute:66 | [搜索] 解析出 8 个真实链接
2026-06-19 01:37:08 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://www.163.com/dy/article/HAKA35IK0511FQO9.html
2026-06-19 01:37:08 | DEBUG    | tools.search.tool:_fetch_articles:196 | [抓取] ❌ Scrapling: 内容太短或为空
2026-06-19 01:37:08 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:08 | INFO     | tools.search.tool:_fetch_articles:191 | [抓取] ✅ httpx 成功，139118 字符
2026-06-19 01:37:09 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://www.python.org/doc/essays/omg-darpa-mcc-position/
2026-06-19 01:37:11 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (60) SSL: no alternative certificate subject name matches target hostname 'www.python.org'. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:37:11 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:11 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.python.org'. (_ssl.c:1010)
2026-06-19 01:37:11 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: https://www.python.org/doc/essays/omg-darpa-mcc-position/
2026-06-19 01:37:11 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: /s?wd=%E5%A4%96%E8%88%B0%E6%8C%91%E8%A1%85%20%E4%B8%AD%E5%9B%BD%E6%B5%B7%E5%86%9B%E8%A3%85%E5%BC%B9%
2026-06-19 01:37:13 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (3) URL rejected: No host part in the URL. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:37:13 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:13 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: Request URL is missing an 'http://' or 'https://' protocol.
2026-06-19 01:37:13 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: /s?wd=%E5%A4%96%E8%88%B0%E6%8C%91%E8%A1%85%20%E4%B8%AD%E5%9B%BD%E6%B5%B7%E5%86%9
2026-06-19 01:37:13 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://docs.python.org/zh-cn/3.13/whatsnew/3.13.html
2026-06-19 01:37:16 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (60) SSL: no alternative certificate subject name matches target hostname 'docs.python.org'. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:37:16 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:16 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'docs.python.org'. (_ssl.c:1010)
2026-06-19 01:37:16 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: https://docs.python.org/zh-cn/3.13/whatsnew/3.13.html
2026-06-19 01:37:16 | INFO     | tools.search.tool:_fetch_articles:178 | [抓取] 尝试抓取: https://docs.python.org/zh-cn/3.7/library/profile.html
2026-06-19 01:37:19 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ Scrapling: Failed to perform, curl: (60) SSL: no alternative certificate subject name matches target hostname 'docs.python.org'. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-06-19 01:37:19 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ newspaper3k: 未安装
2026-06-19 01:37:19 | DEBUG    | tools.search.tool:_fetch_articles:194 | [抓取] ❌ httpx: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'docs.python.org'. (_ssl.c:1010)
2026-06-19 01:37:19 | WARNING  | tools.search.tool:_fetch_articles:199 | [抓取] 全部引擎失败: https://docs.python.org/zh-cn/3.7/library/profile.html
2026-06-19 01:37:19 | INFO     | tools.search.tool:execute:74 | [搜索] 成功抓取 1 篇文章
2026-06-19 01:37:19 | INFO     | tools.search.tool:execute:76 | [搜索]   文章[1] Python与JavaScript做比较公平吗?|python|应用程序|编程语言|node.j... (1500字)
2026-06-19 01:37:37 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 搜索 Python 和 JavaScript 性能对比
2026-06-19 01:37:47 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 01:37:47 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-19 01:37:49 | INFO     | __main__:check_ollama:51 | Ollama 运行中，17 个模型
2026-06-19 01:37:49 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-19 01:37:49 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-19 01:37:49 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-19 01:37:51 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-19 01:37:51 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-19 01:37:51 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-19 01:37:51 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-19 01:37:51 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
2026-06-19 01:37:57 | INFO     | tools.rag.engine:__init__:45 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-19 01:37:57 | INFO     | tools.system.tool:on_mount:47 | RememberTool 已挂载 agent
2026-06-19 01:37:57 | INFO     | agent.core:__init__:75 | 已加载用户设置覆盖
2026-06-19 01:37:57 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-19 01:37:57 | INFO     | agent.core:__init__:84 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-19 01:37:57 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 搜一下最近新出的电影 (等待中: 0)
2026-06-19 01:37:57 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time']
2026-06-19 01:37:57 | INFO     | agent.core:switch_mode:129 | 切换模式: agent → qwen2.5:7b
2026-06-19 01:37:57 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 01:37:57 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 搜一下最近新出的电影, 模式: agent
2026-06-19 01:37:57 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.02s)
2026-06-19 01:38:04 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 01:38:21 | INFO     | tools.search.tool:execute:52 | [搜索] 开始搜索: 最近新出的电影
2026-06-19 01:38:22 | INFO     | tools.search.tool:execute:60 | [搜索] 获取到 8 个链接
2026-06-19 01:38:22 | INFO     | tools.search.tool:execute:62 | [搜索]   [1] ‌2026 年 6 月中旬院线有多部新片上映，动作、科幻、动画题材丰富，暑期档大片也即将接力。‌‌‌ -> http://www.baidu.com/link?url=nQCL1TjUtI-a_AEVv0ac39bUKL-atPwh6D2cULgPD_TJADBiWz
